41889.00,0.23376525,6.482018981,33.26120701,27428630902,223611.4806,480.62,7.466666667,55736,46188952,59519,214360,320158.1026,6063459.706,19.46564618,15771738
41890.00,0.266806856,3.61483231,25.47977757,27428630902,208613.1496,476.61,7.85,67638,46260706,71754,151689,519189.7412,9824634.948,11.323667,15803356
41891.00,0.334080258,2.97619132,19.35003055,27428630902,179979.9722,466.48,8.6,76384,46340574,79868,173414,488189.9522,17128111.01,13.00607767,15902040
41892.00,0.36472109,3.174179671,24.84273683,27428630902,212703.6035,485.03,6.983333333,72396,46416991,76417,164564,506624.7066,18932062.77,14.66467827,15961670
41893.00,0.22992421,3.963717621,28.13736645,27428630902,220884.5113,469,6.65,65134,46484664,67673,147710,466172.2597,14144865.85,10.27418557,15943021
41894.00,0.229423217,4.238163972,28.62894665,27428630902,219521.0267,470.43,7.566666667,64582,46550967,66303,148941,454009.5276,9192286.63,10.4459308,15940911
41895.00,0.189734045,6.393263593,33.98391988,27428630902,241336.7809,479.86,6.233333333,60353,46613576,62609,136734,358930.1942,9869834.206,9.87754729,15969222
41896.00,0.235917788,6.137548203,30.67538049,29829733124,252083.493,475.49,7.5,58907,46679609,66033,203940,332978.2976,18225096.04,10.41613288,16007508
41897.00,0.303106939,3.717590037,23.79000162,29829733124,219460.9233,475.3,7.333333333,68187,46753751,74142,161269,462681.1224,10441531.59,11.9467162,16100594
41898.00,0.31267168,4.517045623,22.20912164,29829733124,250600.6489,468,7.1,82881,46843077,89326,186658,437451.4801,10062556.53,14.7337395,16159070
41899.00,0.22966855,4.162882629,26.59901735,29829733124,280257.5305,448,6,75113,46922861,79784,164215,462824.8682,7875757.252,12.27569456,16175392
41900.00,0.238476232,3.086195301,24.89551659,29829733124,274326.1542,428.19,5.95,76196,47002615,79754,168204,652489.2436,4288030.731,12.45941455,16184672
41901.00,0.242527327,2.089910688,22.61566574,29829733124,240220.7404,398.89,7.783333333,69166,47074242,71627,149539,741891.7351,9490167.672,11.14791622,16185664
41902.00,0.206691699,3.034266876,28.90214298,29829733124,256532.0252,415.56,6.55,60173,47136557,62315,142592,720476.6817,14386190.61,9.96929167,16197116
41903.00,0.210076903,3.610873292,28.20571646,29829733124,259497.7134,406.3,6.383333333,58629,47199708,63151,172794,875032.1061,10748970.91,9.80993611,16344043
41904.00,0.261350166,4.615993533,23.02565887,29829733124,232806.52,400.98,6.733333333,65891,47268234,68526,175943,507462.7293,10603470.87,10.88655821,16318280
41905.00,0.275650344,3.628204931,22.51163902,29829733124,223909.4556,423,7.4,68439,47339374,71140,166664,738732.1412,19104053.42,11.60787131,16316539
41906.00,0.297283233,3.119231471,21.77017262,29829733124,241703.5845,431.91,7.283333333,75798,47420478,81104,171434,957227.8191,29342828.66,13.42090123,16308801
41907.00,0.297995644,3.686992641,21.50780053,29829733124,241703.5845,408.08,7.3,74180,47498042,77564,167940,686077.5817,50489372.38,13.07804471,16344610
41908.00,0.279908252,3.282902576,21.13110456,34661425924,260177.3531,405.14,7.25,69279,47571320,73278,149986,596150.4681,52988509.51,47.43930673,16432656
41909.00,0.308688586,3.729467796,19.22225419,34661425924,220547.69,400.74,8.2,61574,47638262,66942,145374,532351.156,25355984.84,11.34818893,16483858
41910.00,0.318757101,3.751081475,21.29710611,34661425924,239501.0072,380,7.583333333,56893,47700462,62200,213832,453805.8176,27011514.01,11.08075213,16488916
41911.00,0.305161623,2.123610003,18.03821268,34661425924,237777.9783,381.94,8.2,68262,47773745,73283,152629,654029.3292,45933268.44,11.45663317,16498252
41912.00,0.304262763,2.820915503,18.56136964,34661425924,261900.3819,382.67,7.5,75290,47852335,78590,184554,631639.8353,24399643.35,12.33293377,16507408
41913.00,0.315643117,2.476036938,17.91919115,34661425924,249839.1801,385.27,7.75,74675,47930532,78197,184739,731277.1057,12225887.11,12.63437263,16547289
41914.00,0.290183527,3.123486819,18.68925834,34661425924,255008.2666,375.85,7.683333333,69812,48005162,74630,161404,624053.1904,14932563.81,11.80636226,16559215
41915.00,0.291637759,2.852947532,17.69264629,34661425924,242947.0648,363.75,7.566666667,67817,48077860,72698,150641,646978.0055,29128124.7,11.69504803,16698223
41916.00,0.316576161,2.018901364,17.11725117,34661425924,246393.1225,336,8.216666667,65139,48148290,70430,137659,701363.3878,37093444.4,13.09999729,16703586
41917.00,0.238577028,1.975067853,19.64906139,34661425924,306699.1315,293.67,6.283333333,62133,48214963,66673,207383,832748.7001,24157243.49,11.43225211,16697906
41918.00,0.27906125,1.600860175,17.68727737,34661425924,275684.6125,331.2,7.266666667,70344,48290089,75126,151236,1220734.779,24399394.81,12.29635546,16785383
41919.00,0.303725331,2.39150858,15.90820497,34661425924,260177.3531,330.7,7.033333333,74334,48368834,78745,178444,877334.1147,10840911.28,13.26892581,16975817
41920.00,0.348238779,1.793614781,14.17388178,34661425924,225716.7765,346.26,8.683333333,73207,48449158,80324,165335,767509.0555,4721466.525,13.07728331,17005246
41921.00,0.300692359,1.594426389,17.10279717,35002482026,247077.5603,378.94,8.833333333,73307,48528102,78944,156106,1095727.483,14310409.02,13.35198908,17107552
41922.00,0.285102384,2.160823265,16.87955996,35002482026,276657.2683,358.97,7.15,73889,48612913,84811,164414,919976.9903,12148360.73,13.41027929,17215448
41923.00,0.252872266,2.073662223,19.63611694,35002482026,248817.5431,359.99,8.15,61934,48678637,65724,152027,700669.8075,9834008.288,10.51275487,17228333
41924.00,0.280437635,3.630595051,21.17230366,35002482026,257517.4572,364.83,8.283333333,59581,48742583,63946,206084,462113.0089,23483316.01,11.06974068,17238262
41925.00,0.298339556,2.36811215,19.43671013,35002482026,266217.3713,381.46,7.783333333,70036,48817887,75304,181872,763961.0632,14548033.43,12.83998343,17245129
41926.00,0.347002114,1.685221991,17.75618866,35002482026,243597.5947,411.89,7.366666667,75953,48899378,81491,174859,901154.5788,16539946.26,13.09047261,17260410
41927.00,0.304213068,2.415977202,18.83390595,35002482026,255777.4744,394,7.516666667,73184,48976509,77131,175952,1182079.054,10065011.05,12.64154509,17337211
41928.00,0.286148353,2.905530005,19.21512282,35002482026,260997.4229,378.02,7.016666667,70193,49050519,74010,163270,1054418.564,10810426.23,12.18979168,17341661
41929.00,0.302833328,2.362729535,17.91400927,35002482026,233157.6978,382.83,8.283333333,69098,49122345,71826,157782,941743.9903,6945617.208,11.63600658,17341594
41930.00,0.234055302,3.791031509,23.75974436,35002482026,294057.0964,389.68,7.25,64669,49191819,69474,156631,623439.8269,15739258.44,11.15788265,17336232
41931.00,0.300912239,4.017721563,20.85737265,35002482026,233157.6978,388.99,8.3,58026,49254483,62664,211493,469915.1968,23212322.41,10.3090553,17411683
41932.00,0.323252145,2.831365555,16.9893668,35002482026,240117.6291,384.95,8.083333333,71465,49332926,78443,155800,779840.4409,16504572.95,12.24408182,17421402
41933.00,0.334653521,3.339211688,16.69279424,35002482026,243597.5947,387,8.5,76716,49414347,81421,175051,597224.0938,15368336.74,12.99216076,17408824
41934.00,0.268498339,2.234460907,20.75432706,35002482026,297537.0621,385.1,6.75,74600,49493893,79546,171845,856126.742,7544123.143,12.4960203,17381116
41935.00,0.320760399,2.592897011,16.49087606,35985640265,255806.3909,363.99,7.583333333,71289,49573066,79173,163026,1056703.001,11180474.82,12.58522357,17384817
41936.00,0.278206356,2.549342475,17.94868488,35985640265,291583.5085,358.46,6.75,74677,49654709,81643,165243,729895.5124,13484368.5,13.03797728,17313051
41937.00,0.279135993,3.033959748,18.10484464,35985640265,271906.0938,348.89,7.783333333,66299,49728149,73440,189654,967324.3819,17524755.5,11.56370092,17366542
41938.00,0.306167962,3.57492429,16.42686533,35985640265,232551.2644,355.43,8.716666667,66113,49798686,70537,183560,869465.6116,16142615.26,10.7606396,17421437
41939.00,0.31811753,3.155650167,16.62495164,35985640265,266539.5262,356.5,7.233333333,74641,49878821,80135,181920,1047668.332,16004338.9,12.80693278,17389038
41940.00,0.336881027,3.224950506,15.07493476,35985640265,268328.3821,354.94,7.216666667,80037,49967421,88600,177816,831304.7652,7456068.066,13.72107912,17360786
41941.00,0.335689299,2.555544963,13.74987692,35985640265,257595.2468,343.53,7.816666667,79347,50057689,90268,175287,785066.4008,20481790.16,13.55763444,17283568
41942.00,0.292451543,3.136293508,15.66610598,35985640265,309472.0673,337,6.633333333,80386,50151027,93338,175625,713144.3449,28620676.02,14.37016784,17287892
41943.00,0.26366209,3.35681302,18.24734108,35985640265,336304.9055,340.95,5.95,79609,50239089,88062,174925,1213778.66,14882481.99,13.21155884,17360192
41944.00,0.252825975,3.57362259,17.62376013,35985640265,286216.9409,327.39,6.583333333,67184,50313637,74548,146848,827309.2892,37534065.84,13.16989149,17434402
41945.00,0.292299561,4.388813194,17.70079154,35985640265,293372.3644,326.41,7.116666667,64662,50389464,75827,236884,559357.2712,53232141.69,12.40614973,17459864
41946.00,0.315549852,3.080885174,14.98335901,35985640265,277272.6615,325.81,6.816666667,73300,50473986,84522,157911,1042661.312,27656251.17,12.83380219,17470416
41947.00,0.306774012,2.818795233,14.96925984,35985640265,293372.3644,328.72,6.566666667,80673,50564372,90386,184888,923157.2126,14203649.03,16.9453104,17430512
41948.00,0.306803,1.759121517,15.37726888,39603666252,314993.4284,341.99,7.2,79327,50653621,89249,171401,1152156.045,11112256.56,13.4448337,17454274
41949.00,0.346701559,2.459924266,14.01222568,39603666252,285462.7945,347.96,8.55,80971,50743962,90341,173515,748729.8643,38938370.7,13.61566812,17521272
41950.00,0.368664396,1.996647232,13.81393804,39603666252,283494.0856,342.26,7.883333333,78705,50833504,89542,163094,878920.5941,30706829.21,14.19042877,17601001
41951.00,0.280683628,3.889364058,17.80882475,39603666252,307118.5927,345.84,7.016666667,67080,50909454,75950,144394,610662.4295,17608992.59,11.42289968,17604062
41952.00,0.337913964,3.469257912,17.22069042,39603666252,273650.541,356.34,8.216666667,63268,50981671,72217,223383,527379.8869,23510775.93,15.08499306,17619922
41953.00,0.316004835,2.370219169,17.55735083,39603666252,311056.0106,375.87,7.183333333,75820,51066490,84819,176533,892187.1142,13675105.21,12.86996556,17630921
41954.00,0.344173532,2.28756183,14.78750968,39603666252,277587.9588,365.04,8.483333333,79449,51153828,87338,168913,696341.6986,13429899.71,13.37547938,17709667
41955.00,0.381036007,1.61151342,16.60127334,39603666252,265775.7052,430.07,8.083333333,82662,51241597,87769,179505,987906.6216,27743551.36,13.57996146,17769740
41956.00,0.400460733,1.230124961,14.88301088,39603666252,287431.5034,406.56,7.95,95109,51341714,100117,197029,1238485.92,27676199.21,15.77819904,17771393
41957.00,0.35860139,1.192270831,16.38929133,39603666252,287431.5034,396.56,7.583333333,80812,51430345,88631,200490,1507331.412,19644162.87,13.66636534,17796088
41958.00,0.27871554,2.281480353,18.75398618,39603666252,295306.3392,373.14,7.116666667,69581,51505176,74831,156976,818788.5823,9560979.621,11.49113334,17814560
41959.00,0.308625476,2.953005724,19.02085413,39603666252,285462.7945,383.65,8.3,67707,51578514,73338,220218,696352.429,27761270.98,11.2481313,17829941
41960.00,0.344037053,2.157602303,16.94255607,39603666252,299243.757,378.48,7.5,78525,51663715,85201,171933,810899.0753,38837921.15,14.59071691,17863333
41961.00,0.331470567,1.630617773,16.33382078,39603666252,295306.3392,379.91,8,79411,51751239,87524,176768,1003526.484,9680755.462,13.12671076,17926412
41962.00,0.356575912,2.400965341,14.75543409,40300030328,274455.5762,374.77,7.516666667,81149,51838560,87321,175445,932714.6384,11399028.64,13.42190503,17947122
41963.00,0.35107946,2.032476458,14.54042715,40300030328,274455.5762,361.7,8.033333333,79495,51924057,85497,177646,1049769.09,13320234.74,12.9020255,17938241
41964.00,0.389987629,1.932560318,12.83285053,40300030328,248412.3463,356.9,8.266666667,76668,52010634,86577,174282,1154314.516,14914349.39,13.09970976,17953769
41965.00,0.272826519,3.408135954,18.31082074,40300030328,316525.409,359.8,7.25,71779,52088466,77832,166491,1010860.917,16991820.3,11.58254175,17976599
41966.00,0.321120787,4.20332134,17.10441812,40300030328,282468.8777,362.99,8.916666667,67599,52163507,75041,224922,630481.049,17548067.84,11.46468237,18058982
41967.00,0.317402981,2.963961684,17.81218898,40300030328,310515.4329,384,7.2,73842,52247304,83797,163316,684551.8473,8939396.681,12.49930625,18140996
41968.00,0.375813367,1.577803894,14.77869851,40300030328,256425.6478,381.03,9.05,78211,52330117,82813,169442,971907.5627,5588928.572,12.20971239,18131991
41969.00,0.359027105,2.116731986,14.80494918,40300030328,286475.5284,371.44,8.033333333,84534,52420136,90019,180983,1104521.734,15171597.21,13.02889699,18143565
41970.00,0.361249557,2.523255496,14.7558939,40300030328,262435.624,372.62,8.016666667,77335,52503115,82979,178381,1029359.486,30788758.07,11.78619228,18159363
41971.00,0.310573606,0.955681452,16.99794527,40300030328,310515.4329,376.12,8.55,80741,52589102,85987,175185,1213410.976,15505400.72,11.65678584,18183244
41972.00,0.30224845,1.91707689,17.53369985,40300030328,302502.1314,377.22,7.816666667,76097,52670554,81452,166646,1033732.094,31152376.53,11.54299905,18273478
41973.00,0.323831462,3.753894182,18.16763733,40300030328,312518.7583,375.96,7.516666667,72338,52751488,80934,245004,990440.1206,14563870.32,11.696469,18324737
41974.00,0.408290608,2.258631809,14.387661,40300030328,286475.5284,381.72,8.3,86252,52846708,95220,174232,1309082.45,11033033.48,14.00206215,18335649
41975.00,0.396053331,0.947981492,13.50582938,40300030328,284472.2031,381.93,9.566666667,94405,52947494,100786,205483,1337249.838,10832594.04,14.21393491,18338386
41976.00,0.465200479,1.455313193,11.81059345,40300030328,242402.3702,378.25,9.15,92810,53044790,97296,199881,1219368.151,14934582.11,13.58502718,18348709
41977.00,0.373038169,1.938157578,13.69033096,40007470271,294339.7559,371.67,8.4,88683,53145619,100829,186491,993707.5456,27552833.21,14.05123147,18340710
41978.00,0.347106027,1.413429322,15.14840409,40007470271,298317.3202,373.98,7.083333333,86128,53238519,92900,194141,1282269.548,34354997.73,13.71698344,18433256
41979.00,0.323829883,1.832627246,16.26207119,40007470271,288373.4095,374.05,8.066666667,75452,53322152,83633,173360,680509.6613,36108512.38,11.67542429,18483287
41980.00,0.366259459,2.784466892,14.86269892,40007470271,242631.4204,375.73,9.466666667,72640,53399509,77357,232300,804717.078,15504768.85,10.89598656,18488078
41981.00,0.354667993,2.020185794,16.33993254,40007470271,298317.3202,367.01,8.25,80024,53484007,84498,183776,1393038.481,13500795.77,12.62220787,18488381
41982.00,0.36871795,1.080737742,13.64217811,40007470271,276440.7167,350.29,8.666666667,86078,53573594,89587,191539,1356402.3,10142376.62,14.93934077,18490571
41983.00,0.313086226,2.349014713,15.91254909,40007470271,326160.27,350.97,7.05,87315,53664289,90695,190602,1349030.263,14298042.77,12.66263071,18586609
41984.00,0.341127469,2.022082301,15.08972142,40007470271,288373.4095,356.1,8.9,82901,53750118,85829,187113,826047.1887,10081769.7,12.19265382,18656701
41985.00,0.32064612,2.58090038,15.78517509,40007470271,282407.0631,355.08,7.9,76365,53830221,80103,177462,748838.7466,8888193.319,11.48717516,18663817
41986.00,0.306697224,2.571175843,15.79461402,40007470271,284395.8452,350.31,8.95,75799,53909733,79512,174655,936868.6789,5018720.254,10.95838328,18687486
41987.00,0.347786773,4.078489555,15.81793686,40007470271,262519.2417,353.28,9.383333333,68435,53983659,73926,231376,602573.1564,9221690.879,10.70376498,18705838
41988.00,0.41009149,2.713773349,14.12249261,40007470271,304283.6666,352.15,7.716666667,88535,54079386,95727,215842,838145.7245,10684733.06,14.79932134,18732112
41989.00,0.434819113,1.786825554,11.38112633,40007470271,264508.0239,336.73,8.483333333,90848,54178176,98790,204914,987898.2975,6174406.157,14.58563393,18809699
41990.00,0.438233795,1.432917937,10.82580893,40007470271,252575.3311,318.2,8.9,88560,54271880,93704,203993,1013157.429,6698339.311,13.840813,18858742
41991.00,0.45091718,1.291641247,10.74798616,39457671307,272641.7557,317.7,8.616666667,95565,54375041,103161,225354,1297165.975,7880730.438,15.70384421,18885212
41992.00,0.408802968,1.654745101,10.74501173,39457671307,243219.9835,317.63,10.7,86754,54467093,92052,160502,883379.8209,7378843.993,14.30375502,18887525
41993.00,0.393664965,2.362543407,12.59113703,39457671307,276564.6586,325.7,7.833333333,84341,54558586,91493,240775,755847.5988,5553875.016,12.89936506,18901600
41994.00,0.323268317,3.297002222,14.70657165,39457671307,284410.4645,326.93,8.083333333,75527,54639415,80829,204217,597130.4303,6440895.954,11.33814908,18928531
